timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-02T12:04:12.314Z,global_position_int,483,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.71999740600586,-1.2905336618423462,-1.4076672792434692,148.9106903076172,694964000,,,,,
2025-07-02T12:04:12.314Z,velocity,484,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.71999740600586,-1.2905336618423462,-1.4076672792434692,148.9106903076172,694964000,0.0,0.0,0.0,,
2025-07-02T12:04:12.318Z,scaled_imu,485,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.71999740600586,,,,,,,,,
2025-07-02T12:04:12.321Z,battery_status,486,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.71999740600586,-1.2905336618423462,-1.4076672792434692,148.9106903076172,694964000,,,,,
2025-07-02T12:04:12.341Z,system_time,487,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.71999740600586,-1.2905336618423462,-1.4076672792434692,148.9106903076172,694964000,,,,2025-07-02T12:04:12.341Z,1751438052.341158
2025-07-02T12:04:12.391Z,system_time,488,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.71999740600586,-1.2905336618423462,-1.4076672792434692,148.9106903076172,694964000,,,,2025-07-02T12:04:12.391Z,1751438052.391855
2025-07-02T12:04:12.442Z,system_time,489,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.71999740600586,-1.2905336618423462,-1.4076672792434692,148.9106903076172,694964000,,,,2025-07-02T12:04:12.442Z,1751438052.442132
2025-07-02T12:04:12.492Z,system_time,490,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.71999740600586,-1.2905336618423462,-1.4076672792434692,148.9106903076172,694964000,,,,2025-07-02T12:04:12.492Z,1751438052.492414
2025-07-02T12:04:12.542Z,system_time,491,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.71999740600586,-1.2905336618423462,-1.4076672792434692,148.9106903076172,694964000,,,,2025-07-02T12:04:12.542Z,1751438052.542628
2025-07-02T12:04:12.579Z,attitude,492,,,,,,,,,,,,,,,,,-1.2905336618423462,-1.4076155424118042,148.9106903076172,695220000,,,,,
2025-07-02T12:04:12.580Z,global_position_int,493,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.71999740600586,-1.2905336618423462,-1.4076155424118042,148.9106903076172,695220000,,,,,
2025-07-02T12:04:12.580Z,velocity,494,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.71999740600586,-1.2905336618423462,-1.4076155424118042,148.9106903076172,695220000,0.0,0.0,0.0,,
2025-07-02T12:04:12.588Z,scaled_imu,495,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,,,,,,,,,
2025-07-02T12:04:12.591Z,battery_status,496,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905336618423462,-1.4076155424118042,148.9106903076172,695220000,,,,,
2025-07-02T12:04:12.593Z,system_time,497,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905336618423462,-1.4076155424118042,148.9106903076172,695220000,,,,2025-07-02T12:04:12.593Z,1751438052.593494
2025-07-02T12:04:12.644Z,system_time,498,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905336618423462,-1.4076155424118042,148.9106903076172,695220000,,,,2025-07-02T12:04:12.644Z,1751438052.64414
2025-07-02T12:04:12.694Z,system_time,499,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905336618423462,-1.4076155424118042,148.9106903076172,695220000,,,,2025-07-02T12:04:12.694Z,1751438052.694326
2025-07-02T12:04:12.744Z,system_time,500,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905336618423462,-1.4076155424118042,148.9106903076172,695220000,,,,2025-07-02T12:04:12.744Z,1751438052.744528
2025-07-02T12:04:12.794Z,system_time,501,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905336618423462,-1.4076155424118042,148.9106903076172,695220000,,,,2025-07-02T12:04:12.794Z,1751438052.794738
2025-07-02T12:04:12.809Z,attitude,502,,,,,,,,,,,,,,,,,-1.290533423423767,-1.407660961151123,148.9106903076172,695465000,,,,,
2025-07-02T12:04:12.809Z,global_position_int,503,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290533423423767,-1.407660961151123,148.9106903076172,695465000,,,,,
2025-07-02T12:04:12.809Z,velocity,504,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290533423423767,-1.407660961151123,148.9106903076172,695465000,0.0,0.0,0.0,,
2025-07-02T12:04:12.811Z,scaled_imu,505,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,,,,,,,,,
2025-07-02T12:04:12.814Z,battery_status,506,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290533423423767,-1.407660961151123,148.9106903076172,695465000,,,,,
2025-07-02T12:04:12.845Z,system_time,507,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290533423423767,-1.407660961151123,148.9106903076172,695465000,,,,2025-07-02T12:04:12.845Z,1751438052.845198
2025-07-02T12:04:12.896Z,system_time,508,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290533423423767,-1.407660961151123,148.9106903076172,695465000,,,,2025-07-02T12:04:12.896Z,1751438052.896234
2025-07-02T12:04:12.946Z,system_time,509,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290533423423767,-1.407660961151123,148.9106903076172,695465000,,,,2025-07-02T12:04:12.946Z,1751438052.946571
2025-07-02T12:04:12.996Z,system_time,510,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290533423423767,-1.407660961151123,148.9106903076172,695465000,,,,2025-07-02T12:04:12.996Z,1751438052.996874
2025-07-02T12:04:13.047Z,system_time,511,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290533423423767,-1.407660961151123,148.9106903076172,695465000,,,,2025-07-02T12:04:13.047Z,1751438053.047226
2025-07-02T12:04:13.061Z,attitude,512,,,,,,,,,,,,,,,,,-1.2905352115631104,-1.4076437950134277,148.9106903076172,695718000,,,,,
2025-07-02T12:04:13.063Z,global_position_int,513,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905352115631104,-1.4076437950134277,148.9106903076172,695718000,,,,,
2025-07-02T12:04:13.063Z,velocity,514,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905352115631104,-1.4076437950134277,148.9106903076172,695718000,0.0,0.0,0.0,,
2025-07-02T12:04:13.069Z,scaled_imu,515,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,,,,,,,,,
2025-07-02T12:04:13.074Z,battery_status,516,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905352115631104,-1.4076437950134277,148.9106903076172,695718000,,,,,
2025-07-02T12:04:13.097Z,system_time,517,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905352115631104,-1.4076437950134277,148.9106903076172,695718000,,,,2025-07-02T12:04:13.097Z,1751438053.097708
2025-07-02T12:04:13.149Z,system_time,518,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905352115631104,-1.4076437950134277,148.9106903076172,695718000,,,,2025-07-02T12:04:13.148Z,1751438053.148983
2025-07-02T12:04:13.199Z,system_time,519,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905352115631104,-1.4076437950134277,148.9106903076172,695718000,,,,2025-07-02T12:04:13.199Z,1751438053.199396
2025-07-02T12:04:13.250Z,system_time,520,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905352115631104,-1.4076437950134277,148.9106903076172,695718000,,,,2025-07-02T12:04:13.249Z,1751438053.249998
2025-07-02T12:04:13.300Z,system_time,521,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905352115631104,-1.4076437950134277,148.9106903076172,695718000,,,,2025-07-02T12:04:13.300Z,1751438053.30032
2025-07-02T12:04:13.313Z,attitude,522,,,,,,,,,,,,,,,,,-1.290532112121582,-1.4076670408248901,148.9106903076172,695971000,,,,,
2025-07-02T12:04:13.314Z,global_position_int,523,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290532112121582,-1.4076670408248901,148.9106903076172,695971000,,,,,
2025-07-02T12:04:13.314Z,velocity,524,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290532112121582,-1.4076670408248901,148.9106903076172,695971000,0.0,0.0,0.0,,
2025-07-02T12:04:13.317Z,scaled_imu,525,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,,,,,,,,,
2025-07-02T12:04:13.322Z,battery_status,526,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290532112121582,-1.4076670408248901,148.9106903076172,695971000,,,,,
2025-07-02T12:04:13.351Z,system_time,527,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290532112121582,-1.4076670408248901,148.9106903076172,695971000,,,,2025-07-02T12:04:13.351Z,1751438053.35132
2025-07-02T12:04:13.402Z,system_time,528,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290532112121582,-1.4076670408248901,148.9106903076172,695971000,,,,2025-07-02T12:04:13.402Z,1751438053.402548
2025-07-02T12:04:13.453Z,system_time,529,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290532112121582,-1.4076670408248901,148.9106903076172,695971000,,,,2025-07-02T12:04:13.453Z,1751438053.453236
2025-07-02T12:04:13.503Z,system_time,530,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290532112121582,-1.4076670408248901,148.9106903076172,695971000,,,,2025-07-02T12:04:13.503Z,1751438053.503601
2025-07-02T12:04:13.553Z,system_time,531,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290532112121582,-1.4076670408248901,148.9106903076172,695971000,,,,2025-07-02T12:04:13.553Z,1751438053.553958
2025-07-02T12:04:13.569Z,attitude,532,,,,,,,,,,,,,,,,,-1.2905340194702148,-1.4076530933380127,148.9106903076172,696218000,,,,,
2025-07-02T12:04:13.570Z,global_position_int,533,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905340194702148,-1.4076530933380127,148.9106903076172,696218000,,,,,
2025-07-02T12:04:13.570Z,velocity,534,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905340194702148,-1.4076530933380127,148.9106903076172,696218000,0.0,0.0,0.0,,
2025-07-02T12:04:13.575Z,scaled_imu,535,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,,,,,,,,,
2025-07-02T12:04:13.580Z,battery_status,536,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905340194702148,-1.4076530933380127,148.9106903076172,696218000,,,,,
2025-07-02T12:04:13.604Z,system_time,537,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905340194702148,-1.4076530933380127,148.9106903076172,696218000,,,,2025-07-02T12:04:13.604Z,1751438053.604606
2025-07-02T12:04:13.655Z,system_time,538,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905340194702148,-1.4076530933380127,148.9106903076172,696218000,,,,2025-07-02T12:04:13.655Z,1751438053.655339
2025-07-02T12:04:13.705Z,system_time,539,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905340194702148,-1.4076530933380127,148.9106903076172,696218000,,,,2025-07-02T12:04:13.705Z,1751438053.70572
2025-07-02T12:04:13.756Z,system_time,540,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905340194702148,-1.4076530933380127,148.9106903076172,696218000,,,,2025-07-02T12:04:13.756Z,1751438053.756053
2025-07-02T12:04:13.806Z,system_time,541,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.2905340194702148,-1.4076530933380127,148.9106903076172,696218000,,,,2025-07-02T12:04:13.806Z,1751438053.806367
2025-07-02T12:04:13.816Z,attitude,542,,,,,,,,,,,,,,,,,-1.290534496307373,-1.407608151435852,148.9106903076172,696472000,,,,,
2025-07-02T12:04:13.816Z,global_position_int,543,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290534496307373,-1.407608151435852,148.9106903076172,696472000,,,,,
2025-07-02T12:04:13.817Z,velocity,544,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.72999954223633,-1.290534496307373,-1.407608151435852,148.9106903076172,696472000,0.0,0.0,0.0,,
2025-07-02T12:04:13.822Z,scaled_imu,545,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,,,,,,,,,
2025-07-02T12:04:13.826Z,battery_status,546,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290534496307373,-1.407608151435852,148.9106903076172,696472000,,,,,
2025-07-02T12:04:13.856Z,system_time,547,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290534496307373,-1.407608151435852,148.9106903076172,696472000,,,,2025-07-02T12:04:13.856Z,1751438053.856949
2025-07-02T12:04:13.907Z,system_time,548,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290534496307373,-1.407608151435852,148.9106903076172,696472000,,,,2025-07-02T12:04:13.907Z,1751438053.907246
2025-07-02T12:04:13.957Z,system_time,549,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290534496307373,-1.407608151435852,148.9106903076172,696472000,,,,2025-07-02T12:04:13.957Z,1751438053.957542
2025-07-02T12:04:14.007Z,system_time,550,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290534496307373,-1.407608151435852,148.9106903076172,696472000,,,,2025-07-02T12:04:14.007Z,1751438054.007929
2025-07-02T12:04:14.058Z,system_time,551,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290534496307373,-1.407608151435852,148.9106903076172,696472000,,,,2025-07-02T12:04:14.058Z,1751438054.058688
2025-07-02T12:04:14.065Z,attitude,552,,,,,,,,,,,,,,,,,-1.2905330657958984,-1.4076662063598633,148.9106903076172,696720000,,,,,
2025-07-02T12:04:14.066Z,scaled_imu,553,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,,,,,,,,,
2025-07-02T12:04:14.072Z,battery_status,554,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905330657958984,-1.4076662063598633,148.9106903076172,696720000,,,,,
2025-07-02T12:04:14.109Z,system_time,555,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905330657958984,-1.4076662063598633,148.9106903076172,696720000,,,,2025-07-02T12:04:14.109Z,1751438054.109658
2025-07-02T12:04:14.161Z,system_time,556,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905330657958984,-1.4076662063598633,148.9106903076172,696720000,,,,2025-07-02T12:04:14.160Z,1751438054.160967
2025-07-02T12:04:14.211Z,system_time,557,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905330657958984,-1.4076662063598633,148.9106903076172,696720000,,,,2025-07-02T12:04:14.211Z,1751438054.211318
2025-07-02T12:04:14.261Z,system_time,558,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905330657958984,-1.4076662063598633,148.9106903076172,696720000,,,,2025-07-02T12:04:14.261Z,1751438054.261906
2025-07-02T12:04:14.310Z,attitude,559,,,,,,,,,,,,,,,,,-1.2905322313308716,-1.4076414108276367,148.9106903076172,696968000,,,,,
2025-07-02T12:04:14.312Z,system_time,560,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905322313308716,-1.4076414108276367,148.9106903076172,696968000,,,,2025-07-02T12:04:14.312Z,1751438054.312908
2025-07-02T12:04:14.363Z,system_time,561,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905322313308716,-1.4076414108276367,148.9106903076172,696968000,,,,2025-07-02T12:04:14.363Z,1751438054.363482
2025-07-02T12:04:14.413Z,system_time,562,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905322313308716,-1.4076414108276367,148.9106903076172,696968000,,,,2025-07-02T12:04:14.413Z,1751438054.4138
2025-07-02T12:04:14.464Z,system_time,563,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905322313308716,-1.4076414108276367,148.9106903076172,696968000,,,,2025-07-02T12:04:14.464Z,1751438054.464434
2025-07-02T12:04:14.514Z,system_time,564,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905322313308716,-1.4076414108276367,148.9106903076172,696968000,,,,2025-07-02T12:04:14.514Z,1751438054.514897
2025-07-02T12:04:14.563Z,attitude,565,,,,,,,,,,,,,,,,,-1.290533423423767,-1.4076097011566162,148.9106903076172,697220000,,,,,
2025-07-02T12:04:14.565Z,system_time,566,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290533423423767,-1.4076097011566162,148.9106903076172,697220000,,,,2025-07-02T12:04:14.565Z,1751438054.565531
2025-07-02T12:04:14.567Z,global_position_int,567,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290533423423767,-1.4076097011566162,148.9106903076172,697220000,,,,,
2025-07-02T12:04:14.567Z,velocity,568,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290533423423767,-1.4076097011566162,148.9106903076172,697220000,0.0,0.0,0.0,,
2025-07-02T12:04:14.572Z,scaled_imu,569,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,,,,,,,,,
2025-07-02T12:04:14.575Z,battery_status,570,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290533423423767,-1.4076097011566162,148.9106903076172,697220000,,,,,
2025-07-02T12:04:14.616Z,system_time,571,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290533423423767,-1.4076097011566162,148.9106903076172,697220000,,,,2025-07-02T12:04:14.616Z,1751438054.616468
2025-07-02T12:04:14.667Z,system_time,572,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290533423423767,-1.4076097011566162,148.9106903076172,697220000,,,,2025-07-02T12:04:14.667Z,1751438054.667858
2025-07-02T12:04:14.718Z,system_time,573,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290533423423767,-1.4076097011566162,148.9106903076172,697220000,,,,2025-07-02T12:04:14.718Z,1751438054.718198
2025-07-02T12:04:14.768Z,system_time,574,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290533423423767,-1.4076097011566162,148.9106903076172,697220000,,,,2025-07-02T12:04:14.768Z,1751438054.768516
2025-07-02T12:04:14.818Z,system_time,575,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.290533423423767,-1.4076097011566162,148.9106903076172,697220000,,,,2025-07-02T12:04:14.818Z,1751438054.818862
2025-07-02T12:04:14.830Z,attitude,576,,,,,,,,,,,,,,,,,-1.2905340194702148,-1.4076368808746338,148.9106903076172,697478000,,,,,
2025-07-02T12:04:14.869Z,system_time,577,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905340194702148,-1.4076368808746338,148.9106903076172,697478000,,,,2025-07-02T12:04:14.869Z,1751438054.869783
2025-07-02T12:04:14.920Z,system_time,578,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905340194702148,-1.4076368808746338,148.9106903076172,697478000,,,,2025-07-02T12:04:14.920Z,1751438054.920411
2025-07-02T12:04:14.970Z,system_time,579,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905340194702148,-1.4076368808746338,148.9106903076172,697478000,,,,2025-07-02T12:04:14.970Z,1751438054.970741
2025-07-02T12:04:15.021Z,system_time,580,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905340194702148,-1.4076368808746338,148.9106903076172,697478000,,,,2025-07-02T12:04:15.021Z,1751438055.02107
2025-07-02T12:04:15.066Z,attitude,581,,,,,,,,,,,,,,,,,-1.2905350923538208,-1.4075952768325806,148.9106903076172,697724000,,,,,
2025-07-02T12:04:15.071Z,system_time,582,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905350923538208,-1.4075952768325806,148.9106903076172,697724000,,,,2025-07-02T12:04:15.071Z,1751438055.071879
2025-07-02T12:04:15.073Z,global_position_int,583,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905350923538208,-1.4075952768325806,148.9106903076172,697724000,,,,,
2025-07-02T12:04:15.073Z,velocity,584,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.73999786376953,-1.2905350923538208,-1.4075952768325806,148.9106903076172,697724000,0.0,0.0,0.0,,
2025-07-02T12:04:15.077Z,scaled_imu,585,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,,,,,,,,,
2025-07-02T12:04:15.080Z,battery_status,586,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905350923538208,-1.4075952768325806,148.9106903076172,697724000,,,,,
2025-07-02T12:04:15.123Z,system_time,587,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905350923538208,-1.4075952768325806,148.9106903076172,697724000,,,,2025-07-02T12:04:15.122Z,1751438055.122975
2025-07-02T12:04:15.174Z,system_time,588,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905350923538208,-1.4075952768325806,148.9106903076172,697724000,,,,2025-07-02T12:04:15.174Z,1751438055.174091
2025-07-02T12:04:15.225Z,system_time,589,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905350923538208,-1.4075952768325806,148.9106903076172,697724000,,,,2025-07-02T12:04:15.225Z,1751438055.225045
2025-07-02T12:04:15.275Z,system_time,590,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905350923538208,-1.4075952768325806,148.9106903076172,697724000,,,,2025-07-02T12:04:15.275Z,1751438055.275515
2025-07-02T12:04:15.310Z,attitude,591,,,,,,,,,,,,,,,,,-1.2905335426330566,-1.4076204299926758,148.9106903076172,697970000,,,,,
2025-07-02T12:04:15.326Z,system_time,592,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905335426330566,-1.4076204299926758,148.9106903076172,697970000,,,,2025-07-02T12:04:15.326Z,1751438055.326112
2025-07-02T12:04:15.376Z,system_time,593,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905335426330566,-1.4076204299926758,148.9106903076172,697970000,,,,2025-07-02T12:04:15.376Z,1751438055.37676
2025-07-02T12:04:15.427Z,system_time,594,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905335426330566,-1.4076204299926758,148.9106903076172,697970000,,,,2025-07-02T12:04:15.427Z,1751438055.427099
2025-07-02T12:04:15.477Z,system_time,595,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905335426330566,-1.4076204299926758,148.9106903076172,697970000,,,,2025-07-02T12:04:15.477Z,1751438055.47776
2025-07-02T12:04:15.528Z,system_time,596,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905335426330566,-1.4076204299926758,148.9106903076172,697970000,,,,2025-07-02T12:04:15.528Z,1751438055.52815
2025-07-02T12:04:15.560Z,attitude,597,,,,,,,,,,,,,,,,,-1.290533185005188,-1.4076569080352783,148.9106903076172,698218000,,,,,
2025-07-02T12:04:15.572Z,global_position_int,598,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076569080352783,148.9106903076172,698218000,,,,,
2025-07-02T12:04:15.572Z,velocity,599,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076569080352783,148.9106903076172,698218000,0.0,0.0,0.0,,
2025-07-02T12:04:15.575Z,scaled_imu,600,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,,,,,,,,,
2025-07-02T12:04:15.578Z,battery_status,601,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076569080352783,148.9106903076172,698218000,,,,,
2025-07-02T12:04:15.578Z,system_time,602,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076569080352783,148.9106903076172,698218000,,,,2025-07-02T12:04:15.578Z,1751438055.578296
