timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-18T11:54:14.917+00:00Z,position,5468,19.0827086,72.8538447,294.02001953125,286.08001708984375,44.19000244140625,-1.0,-7.399999618530273,-28.76999855041504,0.26999998092651367,26.799999237060547,978.3927612304688,-0.030427386984229088,-0.04074397310614586,-104.56574249267578,,,,,,,,,,2025-07-18T17:24:14.917Z,1752839654,29.70644392964482,255.57549096146732,29.293546676635742
2025-07-18T11:54:15.182+00:00Z,position,5469,19.0826918,72.8537755,293.95001220703125,286.0090026855469,44.19000244140625,-1.0,-7.409999847412109,-28.76999855041504,0.26999998092651367,26.799999237060547,978.43701171875,0.01154499314725399,-0.043776705861091614,-104.58277130126953,,,,,,,,,,2025-07-18T17:24:15.182Z,1752839655,29.70893660718153,255.55681277759754,29.2937068939209
2025-07-18T11:54:15.430+00:00Z,position,5470,19.0826748,72.8537056,293.8800048828125,285.94000244140625,44.19000244140625,-1.0,-7.419999599456787,-28.760000228881836,0.26999998092651367,26.799999237060547,978.43701171875,0.028376465663313866,-0.0678163692355156,-104.60039520263672,,,,,,,,,,2025-07-18T17:24:15.430Z,1752839655,29.701750911709265,255.53332193818795,29.292631149291992
2025-07-18T11:54:15.695+00:00Z,position,5471,19.0826575,72.8536345,293.8000183105469,285.8600158691406,44.19000244140625,-1.0,-7.429999828338623,-28.76999855041504,0.2800000011920929,26.799999237060547,978.43701171875,0.07563553005456924,-0.043799079954624176,-104.61631774902344,,,,,,,,,,2025-07-18T17:24:15.695Z,1752839655,29.713931312433154,255.5194667114163,29.299163818359375
2025-07-18T11:54:15.945+00:00Z,position,5472,19.0826407,72.853566,293.7300109863281,285.78900146484375,44.19000244140625,-1.0,-7.429999828338623,-28.76999855041504,0.28999999165534973,26.799999237060547,978.4256591796875,0.08695003390312195,-0.056384436786174774,-104.6292953491211,,,,,,,,,,2025-07-18T17:24:15.945Z,1752839655,29.713931312433154,255.5194667114163,29.30316925048828
2025-07-18T11:54:16.198+00:00Z,position,5473,19.0826238,72.8534971,293.6500244140625,285.71002197265625,44.19000244140625,-1.0,-7.440000057220459,-28.76999855041504,0.28999999165534973,26.799999237060547,978.4256591796875,0.11569385975599289,-0.033191192895174026,-104.63726043701172,,,,,,,,,,2025-07-18T17:24:16.198Z,1752839656,29.716433457639628,255.500797945055,29.308061599731445
2025-07-18T11:54:16.447+00:00Z,position,5474,19.0826071,72.8534286,293.58001708984375,285.6390075683594,44.19000244140625,-1.0,-7.449999809265137,-28.76999855041504,0.2800000011920929,26.799999237060547,978.4744873046875,0.1363690346479416,-0.045111846178770065,-104.64445495605469,,,,,,,,,,2025-07-18T17:24:16.447Z,1752839656,29.718938637658884,255.48213321420835,29.30864906311035
2025-07-18T11:54:16.682+00:00Z,position,5475,19.0825916,72.8533657,293.52001953125,285.58001708984375,44.19000244140625,-1.0,-7.449999809265137,-28.76999855041504,0.2800000011920929,26.799999237060547,978.4744873046875,0.14673665165901184,-0.031419944018125534,-104.64762878417969,,,,,,,,,,2025-07-18T17:24:16.682Z,1752839656,29.718938637658884,255.48213321420835,29.306623458862305
2025-07-18T11:54:16.961+00:00Z,position,5476,19.0825749,72.853297,293.45001220703125,285.5090026855469,44.19000244140625,-1.0,-7.449999809265137,-28.76999855041504,0.2800000011920929,26.799999237060547,978.49755859375,0.17165981233119965,-0.032753221690654755,-104.64996337890625,,,,,,,,,,2025-07-18T17:24:16.961Z,1752839656,29.718938637658884,255.48213321420835,29.304996490478516
2025-07-18T11:54:17.179+00:00Z,position,5477,19.0825578,72.8532278,293.3700256347656,285.4300231933594,44.19000244140625,-1.0,-7.460000038146973,-28.76999855041504,0.2800000011920929,26.799999237060547,978.49755859375,0.18296104669570923,-0.020016608759760857,-104.6515884399414,,,,,,,,,,2025-07-18T17:24:17.179Z,1752839657,29.721447090611793,255.4634707419906,29.31072235107422
2025-07-18T11:54:17.448+00:00Z,position,5478,19.0825405,72.8531567,293.3000183105469,285.3600158691406,44.19000244140625,-1.0,-7.460000038146973,-28.779998779296875,0.28999999165534973,26.799999237060547,978.5033569335938,0.19462861120700836,-0.009530581533908844,-104.65181732177734,,,,,,,,,,2025-07-18T17:24:17.448Z,1752839657,29.731127296244292,255.4683078977884,29.316991806030273
2025-07-18T11:54:17.697+00:00Z,position,5479,19.0825232,72.8530866,293.2200012207031,285.2799987792969,44.189002990722656,-1.0,-7.460000038146973,-28.779998779296875,0.2800000011920929,26.799999237060547,978.5033569335938,0.20616179704666138,0.0039765904657542706,-104.65103912353516,,,,,,,,,,2025-07-18T17:24:17.697Z,1752839657,29.731127296244292,255.4683078977884,29.319631576538086
2025-07-18T11:54:17.933+00:00Z,position,5480,19.0825076,72.8530226,293.1600036621094,285.2200012207031,44.189002990722656,-1.0,-7.460000038146973,-28.779998779296875,0.2800000011920929,26.799999237060547,978.5033569335938,0.2166631817817688,0.014088144525885582,-104.6498794555664,,,,,,,,,,2025-07-18T17:24:17.933Z,1752839657,29.731127296244292,255.4683078977884,29.323896408081055
2025-07-18T11:54:18.525+00:00Z,position,5481,19.0824693,72.8528661,293.0,285.0600280761719,44.189002990722656,-1.0,-7.460000038146973,-28.78999900817871,0.2800000011920929,26.799999237060547,978.5335083007812,0.2377689629793167,0.021584756672382355,-104.64624786376953,,,,,,,,,,2025-07-18T17:24:18.525Z,1752839658,29.740807713646312,255.47314190470232,29.31992530822754
2025-07-18T11:54:19.006+00:00Z,position,5482,19.0824362,72.8527309,292.8700256347656,284.9300231933594,44.189002990722656,-1.0,-7.460000038146973,-28.779998779296875,0.25999999046325684,26.799999237060547,978.540771484375,0.235200434923172,0.007010661996901035,-104.63776397705078,,,,,,,,,,2025-07-18T17:24:19.006Z,1752839659,29.731127296244292,255.4683078977884,29.3261775970459
2025-07-18T11:54:19.510+00:00Z,position,5483,19.0824016,72.8525897,292.7300109863281,284.78900146484375,44.189002990722656,-1.0,-7.449999809265137,-28.78999900817871,0.25999999046325684,26.799999237060547,978.540771484375,0.22230583429336548,-0.018565867096185684,-104.63273620605469,,,,,,,,,,2025-07-18T17:24:19.510Z,1752839659,29.738300893779755,255.49179304202312,29.326215744018555
2025-07-18T11:54:20.020+00:00Z,position,5484,19.0823693,72.8524578,292.59002685546875,284.6500244140625,44.189002990722656,-1.0,-7.449999809265137,-28.78999900817871,0.26999998092651367,26.799999237060547,978.5675659179688,0.20473936200141907,-0.03226305916905403,-104.6396713256836,,,,,,,,,,2025-07-18T17:24:20.020Z,1752839660,29.738300893779755,255.49179304202312,29.32520866394043
2025-07-18T11:54:20.492+00:00Z,position,5485,19.0823353,72.8523187,292.45001220703125,284.5090026855469,44.189002990722656,-1.0,-7.449999809265137,-28.78999900817871,0.2800000011920929,26.799999237060547,978.5840454101562,0.2003176361322403,-0.03335403650999069,-104.6326904296875,,,,,,,,,,2025-07-18T17:24:20.492Z,1752839660,29.738300893779755,255.49179304202312,29.32998275756836
2025-07-18T11:54:21.005+00:00Z,position,5486,19.0823014,72.8521803,292.3100280761719,284.3700256347656,44.189002990722656,-1.0,-7.449999809265137,-28.799999237060547,0.2800000011920929,26.799999237060547,978.6310424804688,0.21657533943653107,-0.028695043176412582,-104.62396240234375,,,,,,,,,,2025-07-18T17:24:21.005Z,1752839661,29.747982338517325,255.49661824034732,29.33968734741211
2025-07-18T11:54:21.491+00:00Z,position,5487,19.0822693,72.8520487,292.1700134277344,284.22900390625,44.18800354003906,-1.0,-7.449999809265137,-28.799999237060547,0.2800000011920929,26.799999237060547,978.6087036132812,0.2047983705997467,-0.021028656512498856,-104.6173095703125,,,,,,,,,,2025-07-18T17:24:21.491Z,1752839661,29.747982338517325,255.49661824034732,29.347864151000977
2025-07-18T11:54:21.988+00:00Z,position,5488,19.0822353,72.8519103,292.02001953125,284.08001708984375,44.18800354003906,-1.0,-7.449999809265137,-28.809999465942383,0.2800000011920929,26.799999237060547,978.6677856445312,0.1882331520318985,-0.01859152689576149,-104.62001037597656,,,,,,,,,,2025-07-18T17:24:21.988Z,1752839661,29.75766399409824,255.5014402989493,29.34419059753418
2025-07-18T11:54:22.488+00:00Z,position,5489,19.082202,72.8517736,291.8800048828125,283.94000244140625,44.18800354003906,-1.0,-7.449999809265137,-28.809999465942383,0.2800000011920929,26.799999237060547,978.67578125,0.17778165638446808,-0.010743246413767338,-104.62487030029297,,,,,,,,,,2025-07-18T17:24:22.488Z,1752839662,29.75766399409824,255.5014402989493,29.340065002441406
2025-07-18T11:54:22.986+00:00Z,position,5490,19.0821683,72.8516356,291.7400207519531,283.8000183105469,44.18800354003906,-1.0,-7.449999809265137,-28.799999237060547,0.2800000011920929,26.799999237060547,978.7042846679688,0.17719213664531708,-0.023755475878715515,-104.62081146240234,,,,,,,,,,2025-07-18T17:24:22.986Z,1752839662,29.747982338517325,255.49661824034732,29.337955474853516
2025-07-18T11:54:23.504+00:00Z,position,5491,19.0821251,72.8514935,293.6000061035156,285.6590270996094,44.18800354003906,-1.0,-7.449999809265137,-28.799999237060547,0.26999998092651367,26.799999237060547,978.4524536132812,0.20386695861816406,-0.03377794101834297,-104.61853790283203,,,,,,,,,,2025-07-18T17:24:23.504Z,1752839663,29.747982338517325,255.49661824034732,29.342161178588867
2025-07-18T11:54:24.020+00:00Z,position,5492,19.0820912,72.851355,293.45001220703125,285.52001953125,44.18800354003906,-1.0,-7.449999809265137,-28.799999237060547,0.26999998092651367,26.799999237060547,978.4837036132812,0.567226767539978,-0.041330061852931976,-104.618896484375,,,,,,,,,,2025-07-18T17:24:24.020Z,1752839664,29.747982338517325,255.49661824034732,29.341934204101562
2025-07-18T11:54:24.516+00:00Z,position,5493,19.0820577,72.8512173,293.32000732421875,285.3790283203125,44.18800354003906,-1.0,-7.440000057220459,-28.809999465942383,0.26999998092651367,26.799999237060547,978.4923095703125,0.8403370976448059,-0.048640262335538864,-104.58267974853516,,,,,,,,,,2025-07-18T17:24:24.516Z,1752839664,29.755162074487863,255.52008236171045,29.34502410888672
2025-07-18T11:54:25.014+00:00Z,position,5494,19.0820237,72.8510768,293.1700134277344,285.22900390625,44.18800354003906,-1.0,-7.399999618530273,-28.81999969482422,0.2800000011920929,26.799999237060547,978.4967651367188,0.8737316727638245,-0.046669621020555496,-104.47188568115234,,,,,,,,,,2025-07-18T17:24:25.014Z,1752839665,29.754871479539553,255.59947517827158,29.337526321411133
2025-07-18T11:54:25.496+00:00Z,position,5495,19.0819918,72.850944,293.0299987792969,285.09002685546875,44.18800354003906,-1.0,-7.349999904632568,-28.829999923706055,0.28999999165534973,26.799999237060547,978.4967651367188,0.7334375977516174,-0.032309092581272125,-104.36579132080078,,,,,,,,,,2025-07-18T17:24:25.496Z,1752839665,29.752166210193668,255.6975272836574,29.346403121948242
2025-07-18T11:54:25.932+00:00Z,position,5496,19.0819629,72.8508229,292.9100036621094,284.9700012207031,44.1870002746582,-1.0,-7.289999961853027,-28.849998474121094,0.2800000011920929,26.799999237060547,978.5198974609375,0.49763181805610657,-0.014077926054596901,-104.2877426147461,,,,,,,,,,2025-07-18T17:24:25.932Z,1752839665,29.756789332866653,255.81898732982674,29.34830665588379
2025-07-18T11:54:26.183+00:00Z,position,5497,19.0819471,72.8507568,292.84002685546875,284.9000244140625,44.1870002746582,-1.0,-7.269999980926514,-28.85999870300293,0.26999998092651367,26.799999237060547,978.5198974609375,0.39254993200302124,-0.012546496465802193,-104.27291870117188,,,,,,,,,,2025-07-18T17:24:26.183Z,1752839666,29.76159311696876,255.86103362063,29.347320556640625
2025-07-18T11:54:26.435+00:00Z,position,5498,19.0819309,72.8506883,292.7799987792969,284.84002685546875,44.1870002746582,-1.0,-7.259999752044678,-28.85999870300293,0.25999999046325684,26.799999237060547,978.5774536132812,0.2669982612133026,-0.024919677525758743,-104.2628402709961,,,,,,,,,,2025-07-18T17:24:26.435Z,1752839666,29.75915189545931,255.87970395785794,29.349300384521484
2025-07-18T11:54:26.671+00:00Z,position,5499,19.0819145,72.8506197,292.70001220703125,284.77001953125,44.1870002746582,-1.0,-7.259999752044678,-28.85999870300293,0.26999998092651367,26.799999237060547,978.5774536132812,0.17266109585762024,-0.03968220576643944,-104.25592041015625,,,,,,,,,,2025-07-18T17:24:26.671Z,1752839666,29.75915189545931,255.87970395785794,29.349061965942383
2025-07-18T11:54:26.933+00:00Z,position,5500,19.0818983,72.850551,292.6400146484375,284.6990051269531,44.1870002746582,-1.0,-7.25,-28.85999870300293,0.26999998092651367,26.799999237060547,978.5538940429688,0.07790884375572205,-0.06206973269581795,-104.25469207763672,,,,,,,,,,2025-07-18T17:24:26.933Z,1752839666,29.756713950591568,255.89837646603814,29.34695053100586
2025-07-18T11:54:27.183+00:00Z,position,5501,19.081882,72.850483,292.57000732421875,284.6290283203125,44.1870002746582,-1.0,-7.259999752044678,-28.849998474121094,0.26999998092651367,26.799999237060547,978.5538940429688,0.010858243331313133,-0.06773465126752853,-104.25627899169922,,,,,,,,,,2025-07-18T17:24:27.183Z,1752839667,29.74945391694574,255.8750053453491,29.342287063598633
2025-07-18T11:54:27.434+00:00Z,position,5502,19.0818656,72.8504141,292.5,284.5600280761719,44.1870002746582,-1.0,-7.259999752044678,-28.849998474121094,0.26999998092651367,26.799999237060547,978.5833129882812,-0.026014726608991623,-0.08923626691102982,-104.26506042480469,,,,,,,,,,2025-07-18T17:24:27.434Z,1752839667,29.74945391694574,255.8750053453491,29.34208106994629
2025-07-18T11:54:27.679+00:00Z,position,5503,19.0818492,72.8503448,292.4200134277344,284.47900390625,44.1870002746582,-1.0,-7.269999980926514,-28.85999870300293,0.2800000011920929,26.799999237060547,978.5833129882812,-0.05439923331141472,-0.08179230988025665,-104.28618621826172,,,,,,,,,,2025-07-18T17:24:27.679Z,1752839667,29.76159311696876,255.86103362063,29.347009658813477
2025-07-18T11:54:27.914+00:00Z,position,5504,19.0818342,72.8502819,292.3600158691406,284.41900634765625,44.1870002746582,-1.0,-7.279999732971191,-28.85999870300293,0.28999999165534973,26.799999237060547,978.5943603515625,-0.08131049573421478,-0.08715497702360153,-104.3116455078125,,,,,,,,,,2025-07-18T17:24:27.914Z,1752839667,29.76403738153464,255.84236723806654,29.349008560180664
2025-07-18T11:54:28.164+00:00Z,position,5505,19.0818178,72.8502132,292.2799987792969,284.34002685546875,44.1870002746582,-1.0,-7.289999961853027,-28.849998474121094,0.28999999165534973,26.799999237060547,978.5943603515625,-0.11158265918493271,-0.08211875706911087,-104.34150695800781,,,,,,,,,,2025-07-18T17:24:28.164Z,1752839668,29.756789332866653,255.81898732982674,29.34756851196289
2025-07-18T11:54:28.412+00:00Z,position,5506,19.081801,72.8501433,292.20001220703125,284.27001953125,44.1870002746582,-1.0,-7.299999713897705,-28.849998474121094,0.29999998211860657,26.799999237060547,978.5943603515625,-0.10380977392196655,-0.07194095849990845,-104.36349487304688,,,,,,,,,,2025-07-18T17:24:28.412Z,1752839668,29.759240712418993,255.80032139482097,29.35227394104004
2025-07-18T11:54:28.664+00:00Z,position,5507,19.081784,72.8500727,292.1300048828125,284.19000244140625,44.1870002746582,-1.0,-7.319999694824219,-28.849998474121094,0.28999999165534973,26.799999237060547,978.6409912109375,-0.11187902092933655,-0.0679403692483902,-104.37715911865234,,,,,,,,,,2025-07-18T17:24:28.664Z,1752839668,29.764153061846326,255.7629978689688,29.35648536682129
2025-07-18T11:54:28.912+00:00Z,position,5508,19.0817679,72.8500054,292.0500183105469,284.1100158691406,44.1870002746582,-1.0,-7.329999923706055,-28.849998474121094,0.29999998211860657,26.799999237060547,978.6409912109375,-0.1013333722949028,-0.046156104654073715,-104.39132690429688,,,,,,,,,,2025-07-18T17:24:28.912Z,1752839668,29.766614030459028,255.74434028480997,29.359560012817383
2025-07-18T11:54:29.163+00:00Z,position,5509,19.0817513,72.8499368,291.9800109863281,284.03900146484375,44.1870002746582,-1.0,-7.339999675750732,-28.849998474121094,0.29999998211860657,26.799999237060547,978.6558227539062,-0.09048466384410858,-0.04595443233847618,-104.41085052490234,,,,,,,,,,2025-07-18T17:24:29.163Z,1752839669,29.76907803739999,255.72568667684442,29.36030387878418
2025-07-18T11:54:29.412+00:00Z,position,5510,19.0817346,72.8498681,291.9100036621094,283.9700012207031,44.1870002746582,-1.0,-7.349999904632568,-28.849998474121094,0.28999999165534973,26.799999237060547,978.6558227539062,-0.08003201335668564,-0.03684484213590622,-104.43473052978516,,,,,,,,,,2025-07-18T17:24:29.412Z,1752839669,29.77154531687746,255.70703526926917,29.35844612121582
2025-07-18T11:54:29.662+00:00Z,position,5511,19.0817184,72.8498001,291.84002685546875,283.9000244140625,44.1870002746582,-1.0,-7.359999656677246,-28.84000015258789,0.2800000011920929,26.799999237060547,978.6619873046875,-0.07037249207496643,-0.05505945533514023,-104.45985412597656,,,,,,,,,,2025-07-18T17:24:29.662Z,1752839669,29.76432770528437,255.68363017701967,29.356414794921875
2025-07-18T11:54:29.916+00:00Z,position,5512,19.0817017,72.8497311,291.77001953125,283.83001708984375,44.1870002746582,-1.0,-7.369999885559082,-28.84000015258789,0.26999998092651367,26.799999237060547,978.6619873046875,-0.0609474740922451,-0.04929860681295395,-104.48458862304688,,,,,,,,,,2025-07-18T17:24:29.916Z,1752839669,29.766802097545018,255.66497928614973,29.360151290893555
2025-07-18T11:54:30.161+00:00Z,position,5513,19.0816853,72.8496636,291.70001220703125,283.7590026855469,44.1870002746582,-1.0,-7.389999866485596,-28.84000015258789,0.26999998092651367,26.799999237060547,978.6619873046875,-0.05174242705106735,-0.06209992989897728,-104.50640869140625,,,,,,,,,,2025-07-18T17:24:30.161Z,1752839670,29.771760223875354,255.62768770392506,29.364788055419922
2025-07-18T11:54:30.414+00:00Z,position,5514,19.0816688,72.8495956,291.6300048828125,283.69000244140625,44.18600082397461,-1.0,-7.399999618530273,-28.84000015258789,0.2800000011920929,26.799999237060547,978.6813354492188,-0.04227416589856148,-0.05501588061451912,-104.52592468261719,,,,,,,,,,2025-07-18T17:24:30.414Z,1752839670,29.774243956069107,255.6090470186212,29.36569595336914
