timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-03T11:59:34.210Z,system_time,124,,,,,,,-4.0,29.0,98.0,,,,-184.0,-184.0,-538.0,45.0,17.50020980834961,3.499528408050537,-171.20362854003906,8966840000,,,,2025-07-03T11:59:34.210Z,1751524174.210318
2025-07-03T11:59:34.261Z,system_time,125,,,,,,,-4.0,29.0,98.0,,,,-184.0,-184.0,-538.0,45.0,17.50020980834961,3.499528408050537,-171.20362854003906,8966840000,,,,2025-07-03T11:59:34.261Z,1751524174.26123
2025-07-03T11:59:34.311Z,system_time,126,,,,,,,-4.0,29.0,98.0,,,,-184.0,-184.0,-538.0,45.0,17.50020980834961,3.499528408050537,-171.20362854003906,8966840000,,,,2025-07-03T11:59:34.311Z,1751524174.3119
2025-07-03T11:59:34.362Z,system_time,127,,,,,,,-4.0,29.0,98.0,,,,-184.0,-184.0,-538.0,45.0,17.50020980834961,3.499528408050537,-171.20362854003906,8966840000,,,,2025-07-03T11:59:34.362Z,1751524174.362266
2025-07-03T11:59:34.386Z,attitude,128,,,,,,,,,,,,,,,,,17.516725540161133,3.4867570400238037,-169.61175537109375,8967108000,,,,,
2025-07-03T11:59:34.387Z,global_position_int,129,-37.7687813,144.7758766,2341.66015625,2209.06005859375,,,-4.0,29.0,98.0,,,,-184.0,-184.0,-538.0,45.0,17.516725540161133,3.4867570400238037,-169.61175537109375,8967108000,,,,,
2025-07-03T11:59:34.388Z,velocity,130,,,,,,,-4.0,29.0,98.0,,,,-184.0,-184.0,-538.0,45.0,17.516725540161133,3.4867570400238037,-169.61175537109375,8967108000,-27.25,-4.829999923706055,0.009999999776482582,,
2025-07-03T11:59:34.396Z,scaled_imu,131,,,,,,,-4.0,31.0,99.0,,,,-184.0,-179.0,-540.0,45.0,,,,,,,,,
2025-07-03T11:59:34.406Z,battery_status,132,,,,,44.358001708984375,99.0,-4.0,31.0,99.0,,,,-184.0,-179.0,-540.0,45.0,17.516725540161133,3.4867570400238037,-169.61175537109375,8967108000,,,,,
2025-07-03T11:59:34.412Z,system_time,133,,,,,,,-4.0,31.0,99.0,,,,-184.0,-179.0,-540.0,45.0,17.516725540161133,3.4867570400238037,-169.61175537109375,8967108000,,,,2025-07-03T11:59:34.412Z,1751524174.412761
2025-07-03T11:59:34.464Z,system_time,134,,,,,,,-4.0,31.0,99.0,,,,-184.0,-179.0,-540.0,45.0,17.516725540161133,3.4867570400238037,-169.61175537109375,8967108000,,,,2025-07-03T11:59:34.464Z,1751524174.464054
2025-07-03T11:59:34.514Z,system_time,135,,,,,,,-4.0,31.0,99.0,,,,-184.0,-179.0,-540.0,45.0,17.516725540161133,3.4867570400238037,-169.61175537109375,8967108000,,,,2025-07-03T11:59:34.514Z,1751524174.514657
2025-07-03T11:59:34.565Z,system_time,136,,,,,,,-4.0,31.0,99.0,,,,-184.0,-179.0,-540.0,45.0,17.516725540161133,3.4867570400238037,-169.61175537109375,8967108000,,,,2025-07-03T11:59:34.565Z,1751524174.565045
2025-07-03T11:59:34.615Z,system_time,137,,,,,,,-4.0,31.0,99.0,,,,-184.0,-179.0,-540.0,45.0,17.516725540161133,3.4867570400238037,-169.61175537109375,8967108000,,,,2025-07-03T11:59:34.615Z,1751524174.615333
2025-07-03T11:59:34.631Z,attitude,138,,,,,,,,,,,,,,,,,17.53949546813965,3.5031538009643555,-168.13900756835938,8967353000,,,,,
2025-07-03T11:59:34.631Z,global_position_int,139,-37.7688412,144.775862,2341.66015625,2209.06005859375,,,-4.0,31.0,99.0,,,,-184.0,-179.0,-540.0,45.0,17.53949546813965,3.5031538009643555,-168.13900756835938,8967353000,,,,,
2025-07-03T11:59:34.632Z,velocity,140,,,,,,,-4.0,31.0,99.0,,,,-184.0,-179.0,-540.0,45.0,17.53949546813965,3.5031538009643555,-168.13900756835938,8967353000,-27.119998931884766,-5.529999732971191,0.009999999776482582,,
2025-07-03T11:59:34.637Z,scaled_imu,141,,,,,,,-4.0,33.0,99.0,,,,-184.0,-173.0,-541.0,45.0,,,,,,,,,
2025-07-03T11:59:34.641Z,battery_status,142,,,,,44.358001708984375,99.0,-4.0,33.0,99.0,,,,-184.0,-173.0,-541.0,45.0,17.53949546813965,3.5031538009643555,-168.13900756835938,8967353000,,,,,
2025-07-03T11:59:34.666Z,system_time,143,,,,,,,-4.0,33.0,99.0,,,,-184.0,-173.0,-541.0,45.0,17.53949546813965,3.5031538009643555,-168.13900756835938,8967353000,,,,2025-07-03T11:59:34.666Z,1751524174.666196
2025-07-03T11:59:34.716Z,system_time,144,,,,,,,-4.0,33.0,99.0,,,,-184.0,-173.0,-541.0,45.0,17.53949546813965,3.5031538009643555,-168.13900756835938,8967353000,,,,2025-07-03T11:59:34.716Z,1751524174.716911
2025-07-03T11:59:34.767Z,system_time,145,,,,,,,-4.0,33.0,99.0,,,,-184.0,-173.0,-541.0,45.0,17.53949546813965,3.5031538009643555,-168.13900756835938,8967353000,,,,2025-07-03T11:59:34.767Z,1751524174.767346
2025-07-03T11:59:34.817Z,system_time,146,,,,,,,-4.0,33.0,99.0,,,,-184.0,-173.0,-541.0,45.0,17.53949546813965,3.5031538009643555,-168.13900756835938,8967353000,,,,2025-07-03T11:59:34.817Z,1751524174.817731
2025-07-03T11:59:34.868Z,system_time,147,,,,,,,-4.0,33.0,99.0,,,,-184.0,-173.0,-541.0,45.0,17.53949546813965,3.5031538009643555,-168.13900756835938,8967353000,,,,2025-07-03T11:59:34.868Z,1751524174.868106
2025-07-03T11:59:34.877Z,attitude,148,,,,,,,,,,,,,,,,,17.556612014770508,3.5387024879455566,-166.6751251220703,8967599000,,,,,
2025-07-03T11:59:34.878Z,global_position_int,149,-37.7689009,144.7758456,2341.650146484375,2209.050048828125,,,-4.0,33.0,99.0,,,,-184.0,-173.0,-541.0,45.0,17.556612014770508,3.5387024879455566,-166.6751251220703,8967599000,,,,,
2025-07-03T11:59:34.878Z,velocity,150,,,,,,,-4.0,33.0,99.0,,,,-184.0,-173.0,-541.0,45.0,17.556612014770508,3.5387024879455566,-166.6751251220703,8967599000,-26.969999313354492,-6.21999979019165,0.009999999776482582,,
2025-07-03T11:59:34.891Z,scaled_imu,151,,,,,,,-4.0,34.0,99.0,,,,-184.0,-168.0,-543.0,45.0,,,,,,,,,
2025-07-03T11:59:34.902Z,battery_status,152,,,,,44.358001708984375,99.0,-4.0,34.0,99.0,,,,-184.0,-168.0,-543.0,45.0,17.556612014770508,3.5387024879455566,-166.6751251220703,8967599000,,,,,
2025-07-03T11:59:34.918Z,system_time,153,,,,,,,-4.0,34.0,99.0,,,,-184.0,-168.0,-543.0,45.0,17.556612014770508,3.5387024879455566,-166.6751251220703,8967599000,,,,2025-07-03T11:59:34.918Z,1751524174.91849
2025-07-03T11:59:34.969Z,system_time,154,,,,,,,-4.0,34.0,99.0,,,,-184.0,-168.0,-543.0,45.0,17.556612014770508,3.5387024879455566,-166.6751251220703,8967599000,,,,2025-07-03T11:59:34.969Z,1751524174.969603
2025-07-03T11:59:35.020Z,system_time,155,,,,,,,-4.0,34.0,99.0,,,,-184.0,-168.0,-543.0,45.0,17.556612014770508,3.5387024879455566,-166.6751251220703,8967599000,,,,2025-07-03T11:59:35.019Z,1751524175.019971
2025-07-03T11:59:35.070Z,system_time,156,,,,,,,-4.0,34.0,99.0,,,,-184.0,-168.0,-543.0,45.0,17.556612014770508,3.5387024879455566,-166.6751251220703,8967599000,,,,2025-07-03T11:59:35.070Z,1751524175.070349
2025-07-03T11:59:35.109Z,attitude,157,,,,,,,,,,,,,,,,,17.59550666809082,3.5679116249084473,-165.1833038330078,8967846000,,,,,
2025-07-03T11:59:35.109Z,global_position_int,158,-37.7689607,144.775827,2341.650146484375,2209.050048828125,,,-4.0,34.0,99.0,,,,-184.0,-168.0,-543.0,45.0,17.59550666809082,3.5679116249084473,-165.1833038330078,8967846000,,,,,
2025-07-03T11:59:35.110Z,velocity,159,,,,,,,-4.0,34.0,99.0,,,,-184.0,-168.0,-543.0,45.0,17.59550666809082,3.5679116249084473,-165.1833038330078,8967846000,-26.809999465942383,-6.920000076293945,0.0,,
2025-07-03T11:59:35.114Z,scaled_imu,160,,,,,,,-4.0,33.0,99.0,,,,-183.0,-163.0,-545.0,45.0,,,,,,,,,
2025-07-03T11:59:35.118Z,battery_status,161,,,,,44.358001708984375,99.0,-4.0,33.0,99.0,,,,-183.0,-163.0,-545.0,45.0,17.59550666809082,3.5679116249084473,-165.1833038330078,8967846000,,,,,
2025-07-03T11:59:35.121Z,system_time,162,,,,,,,-4.0,33.0,99.0,,,,-183.0,-163.0,-545.0,45.0,17.59550666809082,3.5679116249084473,-165.1833038330078,8967846000,,,,2025-07-03T11:59:35.121Z,1751524175.121023
2025-07-03T11:59:35.172Z,system_time,163,,,,,,,-4.0,33.0,99.0,,,,-183.0,-163.0,-545.0,45.0,17.59550666809082,3.5679116249084473,-165.1833038330078,8967846000,,,,2025-07-03T11:59:35.172Z,1751524175.172345
2025-07-03T11:59:35.222Z,system_time,164,,,,,,,-4.0,33.0,99.0,,,,-183.0,-163.0,-545.0,45.0,17.59550666809082,3.5679116249084473,-165.1833038330078,8967846000,,,,2025-07-03T11:59:35.222Z,1751524175.222802
2025-07-03T11:59:35.273Z,system_time,165,,,,,,,-4.0,33.0,99.0,,,,-183.0,-163.0,-545.0,45.0,17.59550666809082,3.5679116249084473,-165.1833038330078,8967846000,,,,2025-07-03T11:59:35.273Z,1751524175.273155
2025-07-03T11:59:35.323Z,system_time,166,,,,,,,-4.0,33.0,99.0,,,,-183.0,-163.0,-545.0,45.0,17.59550666809082,3.5679116249084473,-165.1833038330078,8967846000,,,,2025-07-03T11:59:35.323Z,1751524175.323877
2025-07-03T11:59:35.341Z,attitude,167,,,,,,,,,,,,,,,,,17.61870765686035,3.5945520401000977,-163.6824493408203,8968098000,,,,,
2025-07-03T11:59:35.343Z,global_position_int,168,-37.769020999999995,144.7758062,2341.650146484375,2209.050048828125,,,-4.0,33.0,99.0,,,,-183.0,-163.0,-545.0,45.0,17.61870765686035,3.5945520401000977,-163.6824493408203,8968098000,,,,,
2025-07-03T11:59:35.343Z,velocity,169,,,,,,,-4.0,33.0,99.0,,,,-183.0,-163.0,-545.0,45.0,17.61870765686035,3.5945520401000977,-163.6824493408203,8968098000,-26.60999870300293,-7.619999885559082,0.0,,
2025-07-03T11:59:35.352Z,scaled_imu,170,,,,,,,-4.0,33.0,98.0,,,,-183.0,-158.0,-547.0,45.0,,,,,,,,,
2025-07-03T11:59:35.362Z,battery_status,171,,,,,44.358001708984375,99.0,-4.0,33.0,98.0,,,,-183.0,-158.0,-547.0,45.0,17.61870765686035,3.5945520401000977,-163.6824493408203,8968098000,,,,,
2025-07-03T11:59:35.375Z,system_time,172,,,,,,,-4.0,33.0,98.0,,,,-183.0,-158.0,-547.0,45.0,17.61870765686035,3.5945520401000977,-163.6824493408203,8968098000,,,,2025-07-03T11:59:35.375Z,1751524175.375066
2025-07-03T11:59:35.425Z,system_time,173,,,,,,,-4.0,33.0,98.0,,,,-183.0,-158.0,-547.0,45.0,17.61870765686035,3.5945520401000977,-163.6824493408203,8968098000,,,,2025-07-03T11:59:35.425Z,1751524175.425566
2025-07-03T11:59:35.475Z,system_time,174,,,,,,,-4.0,33.0,98.0,,,,-183.0,-158.0,-547.0,45.0,17.61870765686035,3.5945520401000977,-163.6824493408203,8968098000,,,,2025-07-03T11:59:35.475Z,1751524175.475842
2025-07-03T11:59:35.526Z,system_time,175,,,,,,,-4.0,33.0,98.0,,,,-183.0,-158.0,-547.0,45.0,17.61870765686035,3.5945520401000977,-163.6824493408203,8968098000,,,,2025-07-03T11:59:35.526Z,1751524175.526371
2025-07-03T11:59:35.560Z,attitude,176,,,,,,,,,,,,,,,,,17.62360382080078,3.6229281425476074,-162.2433319091797,8968340000,,,,,
2025-07-03T11:59:35.561Z,global_position_int,177,-37.7690787,144.7757842,2341.650146484375,2209.050048828125,,,-4.0,33.0,98.0,,,,-183.0,-158.0,-547.0,45.0,17.62360382080078,3.6229281425476074,-162.2433319091797,8968340000,,,,,
2025-07-03T11:59:35.561Z,velocity,178,,,,,,,-4.0,33.0,98.0,,,,-183.0,-158.0,-547.0,45.0,17.62360382080078,3.6229281425476074,-162.2433319091797,8968340000,-26.40999984741211,-8.289999961853027,0.0,,
2025-07-03T11:59:35.570Z,scaled_imu,179,,,,,,,-7.0,33.0,99.0,,,,-182.0,-153.0,-548.0,45.0,,,,,,,,,
2025-07-03T11:59:35.577Z,system_time,180,,,,,,,-7.0,33.0,99.0,,,,-182.0,-153.0,-548.0,45.0,17.62360382080078,3.6229281425476074,-162.2433319091797,8968340000,,,,2025-07-03T11:59:35.576Z,1751524175.576978
2025-07-03T11:59:35.581Z,battery_status,181,,,,,44.358001708984375,99.0,-7.0,33.0,99.0,,,,-182.0,-153.0,-548.0,45.0,17.62360382080078,3.6229281425476074,-162.2433319091797,8968340000,,,,,
2025-07-03T11:59:35.627Z,system_time,182,,,,,,,-7.0,33.0,99.0,,,,-182.0,-153.0,-548.0,45.0,17.62360382080078,3.6229281425476074,-162.2433319091797,8968340000,,,,2025-07-03T11:59:35.627Z,1751524175.627564
2025-07-03T11:59:35.678Z,system_time,183,,,,,,,-7.0,33.0,99.0,,,,-182.0,-153.0,-548.0,45.0,17.62360382080078,3.6229281425476074,-162.2433319091797,8968340000,,,,2025-07-03T11:59:35.678Z,1751524175.678229
2025-07-03T11:59:35.729Z,system_time,184,,,,,,,-7.0,33.0,99.0,,,,-182.0,-153.0,-548.0,45.0,17.62360382080078,3.6229281425476074,-162.2433319091797,8968340000,,,,2025-07-03T11:59:35.728Z,1751524175.728969
2025-07-03T11:59:35.779Z,system_time,185,,,,,,,-7.0,33.0,99.0,,,,-182.0,-153.0,-548.0,45.0,17.62360382080078,3.6229281425476074,-162.2433319091797,8968340000,,,,2025-07-03T11:59:35.779Z,1751524175.779311
2025-07-03T11:59:35.824Z,attitude,186,,,,,,,,,,,,,,,,,17.63019561767578,3.625735282897949,-160.6327362060547,8968608000,,,,,
2025-07-03T11:59:35.825Z,global_position_int,187,-37.7691419,144.77575769999999,2341.66015625,2209.06005859375,,,-7.0,33.0,99.0,,,,-182.0,-153.0,-548.0,45.0,17.63019561767578,3.625735282897949,-160.6327362060547,8968608000,,,,,
2025-07-03T11:59:35.825Z,velocity,188,,,,,,,-7.0,33.0,99.0,,,,-182.0,-153.0,-548.0,45.0,17.63019561767578,3.625735282897949,-160.6327362060547,8968608000,-26.170000076293945,-9.029999732971191,-0.009999999776482582,,
2025-07-03T11:59:35.829Z,system_time,189,,,,,,,-7.0,33.0,99.0,,,,-182.0,-153.0,-548.0,45.0,17.63019561767578,3.625735282897949,-160.6327362060547,8968608000,,,,2025-07-03T11:59:35.829Z,1751524175.829888
2025-07-03T11:59:35.834Z,scaled_imu,190,,,,,,,-7.0,31.0,100.0,,,,-181.0,-147.0,-550.0,45.0,,,,,,,,,
2025-07-03T11:59:35.842Z,battery_status,191,,,,,44.358001708984375,99.0,-7.0,31.0,100.0,,,,-181.0,-147.0,-550.0,45.0,17.63019561767578,3.625735282897949,-160.6327362060547,8968608000,,,,,
2025-07-03T11:59:35.880Z,system_time,192,,,,,,,-7.0,31.0,100.0,,,,-181.0,-147.0,-550.0,45.0,17.63019561767578,3.625735282897949,-160.6327362060547,8968608000,,,,2025-07-03T11:59:35.880Z,1751524175.880328
2025-07-03T11:59:35.931Z,system_time,193,,,,,,,-7.0,31.0,100.0,,,,-181.0,-147.0,-550.0,45.0,17.63019561767578,3.625735282897949,-160.6327362060547,8968608000,,,,2025-07-03T11:59:35.931Z,1751524175.931478
2025-07-03T11:59:35.981Z,system_time,194,,,,,,,-7.0,31.0,100.0,,,,-181.0,-147.0,-550.0,45.0,17.63019561767578,3.625735282897949,-160.6327362060547,8968608000,,,,2025-07-03T11:59:35.981Z,1751524175.981879
2025-07-03T11:59:36.032Z,system_time,195,,,,,,,-7.0,31.0,100.0,,,,-181.0,-147.0,-550.0,45.0,17.63019561767578,3.625735282897949,-160.6327362060547,8968608000,,,,2025-07-03T11:59:36.032Z,1751524176.032337
2025-07-03T11:59:36.056Z,attitude,196,,,,,,,,,,,,,,,,,17.634021759033203,3.594569206237793,-159.24658203125,8968837000,,,,,
2025-07-03T11:59:36.057Z,global_position_int,197,-37.7691958,144.7757332,2341.66015625,2209.06005859375,,,-7.0,31.0,100.0,,,,-181.0,-147.0,-550.0,45.0,17.634021759033203,3.594569206237793,-159.24658203125,8968837000,,,,,
2025-07-03T11:59:36.058Z,velocity,198,,,,,,,-7.0,31.0,100.0,,,,-181.0,-147.0,-550.0,45.0,17.634021759033203,3.594569206237793,-159.24658203125,8968837000,-25.939998626708984,-9.65999984741211,-0.009999999776482582,,
2025-07-03T11:59:36.067Z,scaled_imu,199,,,,,,,-6.0,29.0,101.0,,,,-181.0,-142.0,-552.0,45.0,,,,,,,,,
2025-07-03T11:59:36.077Z,battery_status,200,,,,,44.358001708984375,99.0,-6.0,29.0,101.0,,,,-181.0,-142.0,-552.0,45.0,17.634021759033203,3.594569206237793,-159.24658203125,8968837000,,,,,
2025-07-03T11:59:36.082Z,system_time,201,,,,,,,-6.0,29.0,101.0,,,,-181.0,-142.0,-552.0,45.0,17.634021759033203,3.594569206237793,-159.24658203125,8968837000,,,,2025-07-03T11:59:36.082Z,1751524176.082873
2025-07-03T11:59:36.133Z,system_time,202,,,,,,,-6.0,29.0,101.0,,,,-181.0,-142.0,-552.0,45.0,17.634021759033203,3.594569206237793,-159.24658203125,8968837000,,,,2025-07-03T11:59:36.133Z,1751524176.133617
2025-07-03T11:59:36.184Z,system_time,203,,,,,,,-6.0,29.0,101.0,,,,-181.0,-142.0,-552.0,45.0,17.634021759033203,3.594569206237793,-159.24658203125,8968837000,,,,2025-07-03T11:59:36.183Z,1751524176.183973
2025-07-03T11:59:36.234Z,system_time,204,,,,,,,-6.0,29.0,101.0,,,,-181.0,-142.0,-552.0,45.0,17.634021759033203,3.594569206237793,-159.24658203125,8968837000,,,,2025-07-03T11:59:36.234Z,1751524176.234332
2025-07-03T11:59:36.285Z,system_time,205,,,,,,,-6.0,29.0,101.0,,,,-181.0,-142.0,-552.0,45.0,17.634021759033203,3.594569206237793,-159.24658203125,8968837000,,,,2025-07-03T11:59:36.285Z,1751524176.285063
2025-07-03T11:59:36.306Z,attitude,206,,,,,,,,,,,,,,,,,17.64653205871582,3.5723564624786377,-157.56362915039062,8969119000,,,,,
2025-07-03T11:59:36.307Z,global_position_int,207,-37.769261,144.775701,2341.670166015625,2209.070068359375,,,-6.0,29.0,101.0,,,,-181.0,-142.0,-552.0,45.0,17.64653205871582,3.5723564624786377,-157.56362915039062,8969119000,,,,,
2025-07-03T11:59:36.307Z,velocity,208,,,,,,,-6.0,29.0,101.0,,,,-181.0,-142.0,-552.0,45.0,17.64653205871582,3.5723564624786377,-157.56362915039062,8969119000,-25.649999618530273,-10.420000076293945,-0.009999999776482582,,
2025-07-03T11:59:36.317Z,scaled_imu,209,,,,,,,-6.0,31.0,99.0,,,,-180.0,-136.0,-553.0,45.0,,,,,,,,,
2025-07-03T11:59:36.327Z,battery_status,210,,,,,44.358001708984375,99.0,-6.0,31.0,99.0,,,,-180.0,-136.0,-553.0,45.0,17.64653205871582,3.5723564624786377,-157.56362915039062,8969119000,,,,,
2025-07-03T11:59:36.335Z,system_time,211,,,,,,,-6.0,31.0,99.0,,,,-180.0,-136.0,-553.0,45.0,17.64653205871582,3.5723564624786377,-157.56362915039062,8969119000,,,,2025-07-03T11:59:36.335Z,1751524176.335669
2025-07-03T11:59:36.386Z,system_time,212,,,,,,,-6.0,31.0,99.0,,,,-180.0,-136.0,-553.0,45.0,17.64653205871582,3.5723564624786377,-157.56362915039062,8969119000,,,,2025-07-03T11:59:36.386Z,1751524176.386842
2025-07-03T11:59:36.437Z,system_time,213,,,,,,,-6.0,31.0,99.0,,,,-180.0,-136.0,-553.0,45.0,17.64653205871582,3.5723564624786377,-157.56362915039062,8969119000,,,,2025-07-03T11:59:36.437Z,1751524176.437204
2025-07-03T11:59:36.487Z,system_time,214,,,,,,,-6.0,31.0,99.0,,,,-180.0,-136.0,-553.0,45.0,17.64653205871582,3.5723564624786377,-157.56362915039062,8969119000,,,,2025-07-03T11:59:36.487Z,1751524176.487551
2025-07-03T11:59:36.524Z,attitude,215,,,,,,,,,,,,,,,,,17.64400291442871,3.5820412635803223,-156.2611541748047,8969339000,,,,,
2025-07-03T11:59:36.525Z,global_position_int,216,-37.7693114,144.7756743,2341.670166015625,2209.070068359375,,,-6.0,31.0,99.0,,,,-180.0,-136.0,-553.0,45.0,17.64400291442871,3.5820412635803223,-156.2611541748047,8969339000,,,,,
2025-07-03T11:59:36.525Z,velocity,217,,,,,,,-6.0,31.0,99.0,,,,-180.0,-136.0,-553.0,45.0,17.64400291442871,3.5820412635803223,-156.2611541748047,8969339000,-25.40999984741211,-11.010000228881836,0.0,,
2025-07-03T11:59:36.532Z,scaled_imu,218,,,,,,,-6.0,33.0,98.0,,,,-179.0,-131.0,-555.0,45.0,,,,,,,,,
2025-07-03T11:59:36.537Z,system_time,219,,,,,,,-6.0,33.0,98.0,,,,-179.0,-131.0,-555.0,45.0,17.64400291442871,3.5820412635803223,-156.2611541748047,8969339000,,,,2025-07-03T11:59:36.537Z,1751524176.537925
2025-07-03T11:59:36.541Z,battery_status,220,,,,,44.358001708984375,99.0,-6.0,33.0,98.0,,,,-179.0,-131.0,-555.0,45.0,17.64400291442871,3.5820412635803223,-156.2611541748047,8969339000,,,,,
2025-07-03T11:59:36.588Z,system_time,221,,,,,,,-6.0,33.0,98.0,,,,-179.0,-131.0,-555.0,45.0,17.64400291442871,3.5820412635803223,-156.2611541748047,8969339000,,,,2025-07-03T11:59:36.588Z,1751524176.588847
2025-07-03T11:59:36.639Z,system_time,222,,,,,,,-6.0,33.0,98.0,,,,-179.0,-131.0,-555.0,45.0,17.64400291442871,3.5820412635803223,-156.2611541748047,8969339000,,,,2025-07-03T11:59:36.639Z,1751524176.639504
2025-07-03T11:59:36.689Z,system_time,223,,,,,,,-6.0,33.0,98.0,,,,-179.0,-131.0,-555.0,45.0,17.64400291442871,3.5820412635803223,-156.2611541748047,8969339000,,,,2025-07-03T11:59:36.689Z,1751524176.689888
2025-07-03T11:59:36.740Z,system_time,224,,,,,,,-6.0,33.0,98.0,,,,-179.0,-131.0,-555.0,45.0,17.64400291442871,3.5820412635803223,-156.2611541748047,8969339000,,,,2025-07-03T11:59:36.740Z,1751524176.74058
2025-07-03T11:59:36.786Z,attitude,225,,,,,,,,,,,,,,,,,17.652441024780273,3.6133594512939453,-154.73753356933594,8969595000,,,,,
2025-07-03T11:59:36.787Z,global_position_int,226,-37.7693697,144.775641,2341.670166015625,2209.070068359375,,,-6.0,33.0,98.0,,,,-179.0,-131.0,-555.0,45.0,17.652441024780273,3.6133594512939453,-154.73753356933594,8969595000,,,,,
2025-07-03T11:59:36.787Z,velocity,227,,,,,,,-6.0,33.0,98.0,,,,-179.0,-131.0,-555.0,45.0,17.652441024780273,3.6133594512939453,-154.73753356933594,8969595000,-25.10999870300293,-11.6899995803833,0.0,,
2025-07-03T11:59:36.790Z,system_time,228,,,,,,,-6.0,33.0,98.0,,,,-179.0,-131.0,-555.0,45.0,17.652441024780273,3.6133594512939453,-154.73753356933594,8969595000,,,,2025-07-03T11:59:36.790Z,1751524176.790942
2025-07-03T11:59:36.797Z,scaled_imu,229,,,,,,,-5.0,34.0,98.0,,,,-178.0,-126.0,-556.0,45.0,,,,,,,,,
2025-07-03T11:59:36.807Z,battery_status,230,,,,,44.358001708984375,99.0,-5.0,34.0,98.0,,,,-178.0,-126.0,-556.0,45.0,17.652441024780273,3.6133594512939453,-154.73753356933594,8969595000,,,,,
2025-07-03T11:59:36.841Z,system_time,231,,,,,,,-5.0,34.0,98.0,,,,-178.0,-126.0,-556.0,45.0,17.652441024780273,3.6133594512939453,-154.73753356933594,8969595000,,,,2025-07-03T11:59:36.841Z,1751524176.841416
2025-07-03T11:59:36.892Z,system_time,232,,,,,,,-5.0,34.0,98.0,,,,-178.0,-126.0,-556.0,45.0,17.652441024780273,3.6133594512939453,-154.73753356933594,8969595000,,,,2025-07-03T11:59:36.892Z,1751524176.892182
2025-07-03T11:59:36.942Z,system_time,233,,,,,,,-5.0,34.0,98.0,,,,-178.0,-126.0,-556.0,45.0,17.652441024780273,3.6133594512939453,-154.73753356933594,8969595000,,,,2025-07-03T11:59:36.942Z,1751524176.942882
2025-07-03T11:59:36.993Z,system_time,234,,,,,,,-5.0,34.0,98.0,,,,-178.0,-126.0,-556.0,45.0,17.652441024780273,3.6133594512939453,-154.73753356933594,8969595000,,,,2025-07-03T11:59:36.993Z,1751524176.993222
2025-07-03T11:59:37.035Z,attitude,235,,,,,,,,,,,,,,,,,17.669214248657227,3.661499500274658,-153.1670379638672,8969860000,,,,,
2025-07-03T11:59:37.036Z,global_position_int,236,-37.7694289,144.7756048,2341.670166015625,2209.070068359375,,,-5.0,34.0,98.0,,,,-178.0,-126.0,-556.0,45.0,17.669214248657227,3.661499500274658,-153.1670379638672,8969860000,,,,,
2025-07-03T11:59:37.036Z,velocity,237,,,,,,,-5.0,34.0,98.0,,,,-178.0,-126.0,-556.0,45.0,17.669214248657227,3.661499500274658,-153.1670379638672,8969860000,-24.76999855041504,-12.380000114440918,-0.009999999776482582,,
2025-07-03T11:59:37.044Z,system_time,238,,,,,,,-5.0,34.0,98.0,,,,-178.0,-126.0,-556.0,45.0,17.669214248657227,3.661499500274658,-153.1670379638672,8969860000,,,,2025-07-03T11:59:37.044Z,1751524177.044217
2025-07-03T11:59:37.046Z,scaled_imu,239,,,,,,,-4.0,35.0,98.0,,,,-175.0,-119.0,-559.0,45.0,,,,,,,,,
2025-07-03T11:59:37.056Z,battery_status,240,,,,,44.358001708984375,99.0,-4.0,35.0,98.0,,,,-175.0,-119.0,-559.0,45.0,17.669214248657227,3.661499500274658,-153.1670379638672,8969860000,,,,,
2025-07-03T11:59:37.094Z,system_time,241,,,,,,,-4.0,35.0,98.0,,,,-175.0,-119.0,-559.0,45.0,17.669214248657227,3.661499500274658,-153.1670379638672,8969860000,,,,2025-07-03T11:59:37.094Z,1751524177.094897
